2018-09-28,76.580002,77.239998,76.129997,77.209999,7604800,75.11512,17,GILD,7.206802992723668,556.4372518613914
2018-10-01,77.32,78.589996,77.040001,77.959999,7820400,75.844772,18,GILD,7.206802992723668,561.8423541059342
2018-10-02,78.029999,78.75,77.690002,78.669998,7468700,76.535515,19,GILD,7.206802992723668,566.959177023965
2018-10-03,78.849998,79.610001,78.480003,79,6560100,76.85656,20,GILD,7.206802992723668,569.3374364251698
2018-10-04,78.68,78.949997,75.830002,76.559998,7705500,74.482758,21,GILD,7.206802992723668,551.752822709318
2018-10-05,76.769997,77.559998,75.150002,76.239998,6083400,74.171448,22,GILD,7.206802992723668,549.4466457516465
2018-10-08,76.300003,76.650002,75.510002,76.400002,4507100,74.32711,23,GILD,7.206802992723668,550.5997630576943
2018-10-09,76.199997,77.389999,75.830002,76.540001,5367800,74.463303,24,GILD,7.206802992723668,551.6087082698726
2018-10-10,76.220001,77.059998,74.75,74.779999,6719900,72.751053,25,GILD,7.206802992723668,538.924720589073
2018-10-11,74.900002,75.190002,71.800003,72.5,8486100,70.532913,26,GILD,7.206802992723668,522.4932169724659
2018-10-12,73.199997,73.900002,72.260002,73.589996,5638400,71.593338,27,GILD,7.206802992723668,530.3486034073228
2018-10-15,73.309998,73.769997,72.709999,72.779999,5198600,70.805313,28,GILD,7.206802992723668,524.5111146036256
2018-10-16,73.300003,76.440002,73.040001,76.309998,7455100,74.23954,29,GILD,7.206802992723668,549.9511219611371
2018-10-17,76,76.290001,75.139999,75.620003,5455000,73.568275,30,GILD,7.206802992723668,544.9784639301728
2018-09-06,347.440002,356,341.98999,346.459991,13050200,346.459991,1,NFLX,1.5426259414690775,534.4581697977432
2018-09-07,342.200012,355.75,341.25,348.679993,9105800,348.679993,2,NFLX,1.5426259414690775,537.8828024730564
2018-09-10,352.269989,352.5,343.079987,348.410004,5752200,348.410004,3,NFLX,1.5426259414690775,537.466310437745
2018-09-11,344.670013,356.149994,343.899994,355.929993,6198100,355.929993,4,NFLX,1.5426259414690775,549.0668405487072
2018-09-12,359.079987,370.429993,356.23999,369.950012,10480800,369.950012,5,NFLX,1.5426259414690775,570.6944855579966
2018-09-13,371.910004,374.089996,366.839996,368.149994,8366100,368.149994,6,NFLX,1.5426259414690775,567.9177310960853
2018-09-14,368.549988,371.089996,363.459991,364.559998,4756400,364.559998,7,NFLX,1.5426259414690775,562.3797101367151
2018-09-17,364.220001,367.329987,349.570007,350.350006,7071900,350.350006,8,NFLX,1.5426259414690775,540.459007849447
2018-09-18,353.670013,368.149994,351.559998,367.649994,10414000,367.649994,9,NFLX,1.5426259414690775,567.1464181253507
2018-09-19,373.950012,377.609985,359.170013,366.959991,11876800,366.959991,10,NFLX,1.5426259414690775,566.0820015978592
2018-09-20,370.26001,370.26001,363.170013,365.359985,6768100,365.359985,11,NFLX,1.5426259414690775,563.613790835753
2018-09-21,366.589996,372.220001,360.73999,361.190002,11930600,361.190002,12,NFLX,1.5426259414690775,557.181066884468
2018-09-24,359,373.640015,354.329987,369.609985,9322500,369.609985,13,NFLX,1.5426259414690775,570.1699510869965
2018-09-25,370.230011,371.339996,364.48999,369.429993,6799800,369.429993,14,NFLX,1.5426259414690775,569.8922907585397
2018-09-26,373.589996,382,370.880005,377.880005,13799700,377.880005,15,NFLX,1.5426259414690775,582.9274984754646
2018-09-27,379.869995,383.200012,376,380.709991,7326200,380.709991,16,NFLX,1.5426259414690775,587.293108293059
2018-09-28,379.23999,380.799988,373.730011,374.130005,7114900,374.130005,17,NFLX,1.5426259414690775,577.1426511949556
2018-10-01,375.850006,386.109985,375.589996,381.429993,8376600,381.429993,18,NFLX,1.5426259414690775,588.4038020561687
2018-10-02,384.380005,386.799988,373.829987,377.140015,8638700,377.140015,19,NFLX,1.5426259414690775,581.785970705037
2018-10-03,378.529999,380.929993,374.880005,377.049988,5798600,377.049988,20,NFLX,1.5426259414690775,581.6470927194043
2018-10-04,375.880005,375.920013,360.399994,363.649994,9074400,363.649994,21,NFLX,1.5426259414690775,560.9759143594744
2018-10-05,359.769989,363.5,343,351.350006,13523000,351.350006,22,NFLX,1.5426259414690775,542.001633790916
2018-10-08,345.179993,352.950012,338.109985,349.100006,12375500,349.100006,23,NFLX,1.5426259414690775,538.5307254226107
2018-10-09,348.480011,358.720001,347.089996,355.709991,8755000,355.709991,24,NFLX,1.5426259414690775,548.7274597563321
2018-10-10,353.519989,355.149994,325.390015,325.890015,17183100,325.890015,25,NFLX,1.5426259414690775,502.7263912047468
2018-10-11,324.940002,334.200012,315.809998,321.100006,16082100,321.100006,26,NFLX,1.5426259414690775,495.33719906147644
2018-10-12,339.570007,341.299988,328.899994,339.559998,14870800,339.559998,27,NFLX,1.5426259414690775,523.8140615999881
2018-10-15,337.630005,339.209991,326.929993,333.130005,11215000,333.130005,28,NFLX,1.5426259414690775,513.8949875947235
2018-10-16,337.23999,347.950012,330.559998,346.399994,20156400,346.399994,29,NFLX,1.5426259414690775,534.3656168691327
2018-10-17,378.329987,380,356.5,364.700012,32610900,364.700012,30,NFLX,1.5426259414690775,562.5956993652838
2018-09-06,6.69,6.76,6.5,6.53,1369700,6.53,1,SPWR,80.11509120915817,523.1515455958029
2018-09-07,6.63,6.63,6.36,6.37,1392600,6.37,2,SPWR,80.11509120915817,510.33313100233755
2018-09-10,6.4,6.51,6.38,6.46,901200,6.46,3,SPWR,80.11509120915817,517.5434892111617
2018-09-11,6.41,6.92,6.37,6.88,2414100,6.88,4,SPWR,80.11509120915817,551.1918275190081
2018-09-12,6.88,6.95,6.7,6.86,1143300,6.86,5,SPWR,80.11509120915817,549.589525694825
2018-09-13,6.88,6.98,6.62,6.64,1258000,6.64,6,SPWR,80.11509120915817,531.9642056288102
2018-09-14,6.65,6.71,6.53,6.7,1168200,6.7,7,SPWR,80.11509120915817,536.7711111013597
2018-09-17,6.68,6.69,6.51,6.58,971800,6.58,8,SPWR,80.11509120915817,527.1573001562607
2018-09-18,6.69,7.64,6.64,7.55,6786100,7.55,9,SPWR,80.11509120915817,604.8689386291442
2018-09-19,8,8.11,7.6,7.95,5174100,7.95,10,SPWR,80.11509120915817,636.9149751128074
2018-09-20,7.88,8.17,7.68,8.07,2886400,8.07,11,SPWR,80.11509120915817,646.5287860579065
2018-09-21,8.05,8.14,7.77,7.89,3374500,7.89,12,SPWR,80.11509120915817,632.1080696402579
2018-09-24,7.8,8.01,7.76,7.78,1723700,7.78,13,SPWR,80.11509120915817,623.2954096072506
2018-09-25,7.81,7.85,7.66,7.72,873900,7.72,14,SPWR,80.11509120915817,618.488504134701
2018-09-26,7.69,7.73,7.54,7.56,1141300,7.56,15,SPWR,80.11509120915817,605.6700895412357
2018-09-27,7.58,7.63,7.42,7.44,1302700,7.44,16,SPWR,80.11509120915817,596.0562785961367
2018-09-28,7.35,7.42,7.23,7.3,1464300,7.3,17,SPWR,80.11509120915817,584.8401658268546
2018-10-01,7.3,7.38,7.05,7.11,1530200,7.11,18,SPWR,80.11509120915817,569.6182984971146
2018-10-02,7.11,7.52,7.11,7.33,1701900,7.33,19,SPWR,80.11509120915817,587.2436185631294
2018-10-03,7.61,7.61,7.06,7.12,1897500,7.12,20,SPWR,80.11509120915817,570.4194494092061
2018-10-04,7.29,7.29,6.91,7.03,1584200,7.03,21,SPWR,80.11509120915817,563.209091200382
2018-10-05,7.03,7.11,6.72,6.83,2073500,6.83,22,SPWR,80.11509120915817,547.1860729585503
2018-10-08,6.81,6.84,6.63,6.8,1488600,6.8,23,SPWR,80.11509120915817,544.7826202222756
2018-10-09,6.78,6.89,6.69,6.77,1118500,6.77,24,SPWR,80.11509120915817,542.3791674860007
2018-10-10,6.71,7.04,6.7,6.71,1556900,6.71,25,SPWR,80.11509120915817,537.5722620134513
2018-10-11,6.68,6.7,6.36,6.48,2820000,6.48,26,SPWR,80.11509120915817,519.1457910353449
2018-10-12,6.61,6.61,6.37,6.53,1747100,6.53,27,SPWR,80.11509120915817,523.1515455958029
2018-10-15,6.5,6.75,6.42,6.69,1626600,6.69,28,SPWR,80.11509120915817,535.9699601892681
2018-10-16,6.73,6.98,6.68,6.95,1638800,6.95,29,SPWR,80.11509120915817,556.7998839036493
2018-10-17,6.95,6.97,6.76,6.89,1034600,6.89,30,SPWR,80.11509120915817,551.9929784310997
2018-10-18,245.860001,247.410004,237.089996,239.529999,13100500,238.771683,1,NVDA,2.2500164524207635,538.946438598329
2018-10-19,241.759995,242.550003,227.699997,229.169998,15340200,228.444473,2,NVDA,2.2500164524207635,515.6362659012335
2018-10-22,231.279999,235.320007,227.070007,231.220001,9221100,230.487991,3,NVDA,2.2500164524207635,520.2488063787454
2018-10-23,220.429993,224.190002,216.710007,221.059998,15660900,220.360138,4,NVDA,2.2500164524207635,497.3886324721011
2018-10-24,219.509995,221.389999,198.850006,199.410004,22107200,198.778687,5,NVDA,2.2500164524207635,448.6757897772902
2018-10-25,195.470001,209.75,193.679993,207.839996,23793000,207.181976,6,NVDA,2.2500164524207635,467.6434104710657
2018-10-26,198.309998,204.839996,193.119995,198.289993,16619600,197.662216,7,NVDA,2.2500164524207635,446.15574660039806
2018-10-29,203.990005,204.130005,176.009995,185.619995,18950400,185.032349,8,NVDA,2.2500164524207635,417.64804264825983
2018-10-30,186.550003,203.399994,185.619995,203,20179800,202.357315,9,NVDA,2.2500164524207635,456.75333984141497
2018-10-31,209.649994,212.589996,204.009995,210.830002,18644300,210.162537,10,NVDA,2.2500164524207635,474.3709731639025
2018-11-01,212.300003,218.490005,207.190002,218.110001,14163200,217.419479,11,NVDA,2.2500164524207635,490.7510906875092
2018-11-02,217.729996,222,210.210007,214.919998,11324000,214.239578,12,NVDA,2.2500164524207635,483.5735314542376
2018-11-05,214.389999,215.330002,205.279999,211.770004,9483300,211.099564,13,NVDA,2.2500164524207635,476.4859931292109
2018-11-06,211.449997,214.850006,209.559998,211.059998,7475300,210.391815,14,NVDA,2.2500164524207635,474.88846794789345
2018-11-07,213.75,217.410004,211.179993,213.789993,12095300,213.113159,15,NVDA,2.2500164524207635,481.0310016129199
2018-11-08,211.399994,211.429993,203.830002,205.990005,12783800,205.33786,16,NVDA,2.2500164524207635,463.48090028423536
2018-11-09,202.399994,209.320007,201.039993,205.669998,10331000,205.018875,17,NVDA,2.2500164524207635,462.76087926934554
2018-11-12,201.979996,202.869995,188.660004,189.539993,15427900,188.939941,18,NVDA,2.2500164524207635,426.46810264171637
2018-11-13,193.490005,204.210007,193.240005,199.309998,16117800,198.679016,19,NVDA,2.2500164524207635,448.4507746319495
2018-11-14,206.300003,206.880005,192.830002,197.190002,13164500,196.56572,20,NVDA,2.2500164524207635,443.68074875288323
2018-11-15,196.949997,205.300003,195.5,202.389999,21017700,201.749252,21,NVDA,2.2500164524207635,455.38082755542183
2018-11-16,163.320007,170.660004,161.610001,164.429993,49088000,163.909424,22,NVDA,2.2500164524207635,369.970189521431
2018-11-19,161.789993,161.820007,144.630005,144.699997,42445500,144.241898,23,NVDA,2.2500164524207635,325.5773739152351
2018-11-20,134.059998,154.259995,133.309998,149.080002,42300800,148.608032,24,NVDA,2.2500164524207635,335.43245722692035
2018-11-21,154.619995,155.300003,143.610001,144.710007,25637400,144.251862,25,NVDA,2.2500164524207635,325.59989657992384
2018-11-23,143.309998,149.589996,142.789993,145,10299200,144.540939,26,NVDA,2.2500164524207635,326.2523856010107
2018-11-26,149.889999,153.470001,146.559998,153.050003,20370800,152.565445,27,NVDA,2.2500164524207635,344.3650247930472
2018-11-27,152,157.009995,150.550003,153.729996,18451500,153.243301,28,NVDA,2.2500164524207635,345.89502023057815
2018-11-28,158.479996,160.279999,153.130005,160.070007,20113100,159.563248,29,NVDA,2.2500164524207635,360.1601492891068
2018-11-29,160,161.5,156.139999,157.360001,13729300,157.018768,30,NVDA,2.2500164524207635,354.06259120294783
2018-10-18,158.509995,158.660004,153.279999,154.919998,21675100,154.919998,1,FB,3.489931642747105,540.6602031145183
2018-10-19,155.860001,157.350006,153.550003,154.050003,19761300,154.050003,2,FB,3.489931642747105,537.6239800349865
2018-10-22,154.759995,157.339996,154.460007,154.779999,15424700,154.779999,3,FB,3.489931642747105,540.1716161744653
2018-10-23,151.220001,154.770004,150.850006,154.389999,19095000,154.389999,4,FB,3.489931642747105,538.8105428337939
2018-10-24,154.279999,154.649994,145.600006,146.039993,27744600,146.039993,5,FB,3.489931642747105,509.66959267726577
2018-10-25,147.729996,152.210007,147,150.949997,22105700,150.949997,6,FB,3.489931642747105,526.8051710028806
2018-10-26,145.820007,149,143.800003,145.369995,31303300,145.369995,7,FB,3.489931642747105,507.3313454564884
2018-10-29,148.5,148.830002,139.029999,142.089996,31336800,142.089996,8,FB,3.489931642747105,495.88437315820966
2018-10-30,139.940002,146.639999,139.740005,146.220001,50528300,146.220001,9,FB,3.489931642747105,510.2978082924134
2018-10-31,155,156.399994,148.960007,151.789993,60101300,151.789993,10,FB,3.489931642747105,529.7366996230617
2018-11-01,151.520004,152.75,149.350006,151.75,25640800,151.75,11,FB,3.489931642747105,529.5971267868732
2018-11-02,151.800003,154.130005,148.960007,150.350006,24708700,150.350006,12,FB,3.489931642747105,524.7112434266171
2018-11-05,150.100006,150.190002,147.440002,148.679993,15971200,148.679993,13,FB,3.489931642747105,518.8830122141181
2018-11-06,149.309998,150.970001,148,149.940002,16667100,149.940002,14,FB,3.489931642747105,523.2803574933642
2018-11-07,151.570007,153.009995,149.830002,151.529999,21877400,151.529999,15,FB,3.489931642747105,528.8293383355373
2018-11-08,150.490005,150.940002,146.740005,147.869995,24145800,147.869995,16,FB,3.489931642747105,516.0561745633562
2018-11-09,146.75,147.759995,144.070007,144.960007,17326900,144.960007,17,FB,3.489931642747105,505.90051536214185
2018-11-12,144.479996,145.039993,140.490005,141.550003,18542100,141.550003,18,FB,3.489931642747105,493.9998345006477
2018-11-13,142,144.880005,141.619995,142.160004,15141700,142.160004,19,FB,3.489931642747105,496.128696292655
2018-11-14,143.699997,145.580002,141.550003,144.220001,22068400,144.220001,20,FB,3.489931642747105,503.31794500691916
2018-11-15,142.330002,144.839996,140.830002,143.850006,30320300,143.850006,21,FB,3.489931642747105,502.026687748761
2018-11-16,141.070007,141.770004,137.770004,139.529999,37250600,139.529999,22,FB,3.489931642747105,486.95015862257196
2018-11-19,137.610001,137.75,131.210007,131.550003,44362700,131.550003,23,FB,3.489931642747105,459.10051807317666
2018-11-20,127.029999,134.160004,126.849998,132.429993,41939500,132.429993,24,FB,3.489931642747105,462.17162301947764
2018-11-21,134.399994,137.190002,134.130005,134.820007,25469700,134.820007,25,FB,3.489931642747105,470.5126085046862
2018-11-23,133.649994,134.5,131.259995,131.729996,11886100,131.729996,26,FB,3.489931642747105,459.7286813393496
2018-11-26,133,137,132.779999,136.380005,24263600,136.380005,27,FB,3.489931642747105,475.95689488750844
2018-11-27,135.75,136.610001,133.710007,135,20750300,135,28,FB,3.489931642747105,471.1407717708592
2018-11-28,136.279999,136.789993,131.850006,136.759995,29847500,136.759995,29,FB,3.489931642747105,477.2830340124359
2018-11-29,135.919998,139.990005,135.660004,138.679993,24238700,138.679993,30,FB,3.489931642747105,483.98369578664705
2018-10-18,269.290009,271,263,263.910004,5421200,263.910004,1,TSLA,2.054250171762538,542.1371710468521
2018-10-19,267.390015,269.660004,253.5,260,9375500,260,2,TSLA,2.054250171762538,534.1050446582599
2018-10-22,260.679993,261.859985,252.589996,260.950012,5600300,260.950012,3,TSLA,2.054250171762538,536.0566069724364
2018-10-23,263.869995,297.929993,262.100006,294.140015,19027800,294.140015,4,TSLA,2.054250171762538,604.2371763359855
2018-10-24,301.049988,304.440002,285.730011,288.5,20058300,288.5,5,TSLA,2.054250171762538,592.6511745534923
2018-10-25,317.220001,321,301.01001,314.859985,20840700,314.859985,6,TSLA,2.054250171762538,646.8011782674001
2018-10-26,308.25,339.899994,306.649994,330.899994,27425500,330.899994,7,TSLA,2.054250171762538,679.7513695107228
2018-10-29,337.470001,347.160004,326.5,334.850006,14486000,334.850006,8,TSLA,2.054250171762538,687.8656823401869
2018-10-30,328.390015,337.899994,322.26001,329.899994,9126700,329.899994,9,TSLA,2.054250171762538,677.6971193389603
2018-10-31,332.540009,342,329.100006,337.320007,7624300,337.320007,10,TSLA,2.054250171762538,692.9396823186905
2018-11-01,338.26001,347.839996,334.730011,344.279999,8000100,344.279999,11,TSLA,2.054250171762538,707.2372470801564
2018-11-02,343.73999,349.200012,340.910004,346.410004,7808000,346.410004,12,TSLA,2.054250171762538,711.6128102172615
2018-11-05,340.5,343.959991,330.140015,341.399994,7831000,341.399994,13,TSLA,2.054250171762538,701.3209963142294
2018-11-06,339.070007,348.799988,336.089996,341.059998,6762900,341.059998,14,TSLA,2.054250171762538,700.622559472831
2018-11-07,343.339996,351.179993,340.799988,348.160004,7374500,348.160004,15,TSLA,2.054250171762538,715.207748017846
2018-11-08,348.5,357.579987,348.440002,351.399994,7090700,351.399994,16,TSLA,2.054250171762538,721.8634980318549
2018-11-09,349,354,345.230011,350.51001,5098800,350.51001,17,TSLA,2.054250171762538,720.035248246989
2018-11-12,348.369995,349.779999,330.339996,331.279999,6941500,331.279999,18,TSLA,2.054250171762538,680.5319948472434
2018-11-13,333.160004,344.700012,332.200012,338.730011,5448600,338.730011,19,TSLA,2.054250171762538,695.8361832778764
2018-11-14,342.700012,347.109985,337.149994,344,5040300,344,20,TSLA,2.054250171762538,706.6620590863131
2018-11-15,342.329987,348.579987,339.040009,348.440002,4625700,348.440002,21,TSLA,2.054250171762538,715.7829339574391
2018-11-16,345.190002,355.700012,345.119995,354.309998,7206200,354.309998,22,TSLA,2.054250171762538,727.8413742486846
2018-11-19,356.339996,366.75,352.880005,353.470001,9708900,353.470001,23,TSLA,2.054250171762538,726.1158102671545
2018-11-20,341.75,349.799988,333.549988,347.48999,8004700,347.48999,24,TSLA,2.054250171762538,713.8313716432626
2018-11-21,352,353.100006,337.399994,338.190002,4686800,338.190002,25,TSLA,2.054250171762538,694.7268696968731
2018-11-23,334.350006,337.5,325.549988,325.829987,4202600,325.829987,26,TSLA,2.054250171762538,669.3363067601356
2018-11-26,325,346.220001,325,346,7992100,346,27,TSLA,2.054250171762538,710.7705594298382
2018-11-27,340.049988,346.959991,335.5,343.920013,6358300,343.920013,28,TSLA,2.054250171762538,706.4977457778243
2018-11-28,345.98999,348.279999,342.209991,347.869995,4127600,347.869995,29,TSLA,2.054250171762538,714.6119969797833
2018-11-29,347,347.5,339.549988,341.170013,3080700,341.170013,30,TSLA,2.054250171762538,700.8485578054773
2018-11-30,157.75,163.860001,155.720001,163.429993,18239100,163.075607,1,NVDA,3.2517587845643363,531.434915399038
2018-12-03,172.600006,174.679993,167.339996,170.039993,22270100,169.671265,2,NVDA,3.2517587845643363,552.9290409650083
2018-12-04,168.240005,168.440002,156.5,157.110001,20302800,156.769302,3,NVDA,3.2517587845643363,510.8838258946617
2018-12-06,151.440002,158.490005,150.809998,158.289993,17307700,157.946747,4,NVDA,3.2517587845643363,514.7208752463773
2018-12-07,158.460007,158.869995,145.619995,147.610001,17041900,147.289917,5,NVDA,3.2517587845643363,479.9921174413005
2018-12-10,145.800003,152.860001,145.649994,151.860001,15736800,151.530685,6,NVDA,3.2517587845643363,493.81209227569894
2018-12-11,155.559998,155.889999,145,148.190002,16797800,147.868652,7,NVDA,3.2517587845643363,481.8781407881065
2018-12-12,148.419998,152.779999,144.820007,148.899994,16353400,148.577103,8,NVDA,3.2517587845643363,484.1868635110769
2018-12-13,150.789993,153.380005,147.440002,148.889999,11784600,148.567123,9,NVDA,3.2517587845643363,484.15436218202524
2018-12-14,147.210007,150.589996,145.5,146.449997,11795500,146.132416,10,NVDA,3.2517587845643363,476.2200642441707
2018-12-17,145.240005,148.149994,141.240005,143.580002,16571700,143.268646,11,NVDA,3.2517587845643363,466.887532791265
2018-12-18,145.350006,150.330002,144.25,146.940002,14109300,146.621368,12,NVDA,3.2517587845643363,477.81344230740115
2018-12-19,145.580002,147.740005,136.429993,138.509995,18634100,138.209641,13,NVDA,3.2517587845643363,450.4010929912123
2018-12-20,138.169998,141.800003,132.690002,135.100006,18739700,134.807037,14,NVDA,3.2517587845643363,439.31263130519454
2018-12-21,136.169998,137.5,128.460007,129.570007,21593500,129.289047,15,NVDA,3.2517587845643363,421.33040847831256
2018-12-24,126.489998,129.979996,124.5,127.080002,11596000,126.804428,16,NVDA,3.2517587845643363,413.2335128459534
2018-12-26,128.940002,133.139999,124.459999,133.100006,17377500,132.811386,17,NVDA,3.2517587845643363,432.8091137360659
2018-12-27,130.990005,132.380005,125.18,131.169998,15926100,130.885559,18,NVDA,3.2517587845643363,426.5331932677864
2018-12-28,132,137.389999,130.309998,133.649994,15718200,133.360184,19,NVDA,3.2517587845643363,434.59754204647083
2018-12-31,135.399994,136.710007,132.259995,133.5,11628500,133.21051,20,NVDA,3.2517587845643363,434.1097977393389
2019-01-02,130.639999,138.479996,130.050003,136.220001,12718800,135.924606,21,NVDA,3.2517587845643363,442.95458488511264
2019-01-03,133.789993,135.160004,127.690002,127.989998,17638800,127.712448,22,NVDA,3.2517587845643363,416.19260033287185
2019-01-04,130.940002,137.729996,129.699997,136.190002,14640500,135.894669,23,NVDA,3.2517587845643363,442.8570353733345
2019-01-07,138.5,144.889999,136.429993,143.399994,17729000,143.08902,24,NVDA,3.2517587845643363,466.3021901959731
2019-01-08,146.690002,146.779999,136.899994,139.830002,19650400,139.526779,25,NVDA,3.2517587845643363,454.6934373491487
2019-01-09,141.899994,144.490005,139.860001,142.580002,15431500,142.270828,26,NVDA,3.2517587845643363,463.6357740067007
2019-01-10,141.800003,145.580002,139.360001,145.229996,13078900,144.91507,27,NVDA,3.2517587845643363,472.2529152752434
2019-01-11,144.330002,149.75,143.210007,148.830002,21869100,148.507263,28,NVDA,3.2517587845643363,483.95926641022777
2019-01-14,146.720001,151.460007,145.770004,150.440002,18254200,150.11377,29,NVDA,3.2517587845643363,489.1945980533763
2019-01-15,151.759995,153.350006,149.130005,149.869995,15425300,149.544998,30,NVDA,3.2517587845643363,487.3410727838631
2018-11-30,138.259995,140.970001,137.360001,140.610001,25732600,140.610001,1,FB,3.710147308084483,521.6838166999065
2018-12-03,143,143.679993,140.759995,141.089996,24819200,141.089996,2,FB,3.710147308084483,523.4646688570505
2018-12-04,140.729996,143.389999,137.160004,137.929993,30307400,137.929993,3,FB,3.710147308084483,511.74059223306153
2018-12-06,133.820007,139.699997,133.669998,139.630005,28218100,139.630005,4,FB,3.710147308084483,518.047887178573
2018-12-07,139.25,140.869995,136.660004,137.419998,21195500,137.419998,5,FB,3.710147308084483,509.848435656675
2018-12-10,139.600006,143.050003,139.009995,141.850006,26422200,141.850006,6,FB,3.710147308084483,526.2844179126678
2018-12-11,143.880005,143.880005,141.100006,142.080002,20300300,142.080002,7,FB,3.710147308084483,527.137736952938
2018-12-12,143.080002,147.190002,142.509995,144.5,23696900,144.5,8,FB,3.710147308084483,536.1162860182078
2018-12-13,145.570007,145.850006,143.190002,145.009995,18148600,145.009995,9,FB,3.710147308084483,538.0084425945944
2018-12-14,143.339996,146.009995,142.509995,144.059998,21785800,144.059998,10,FB,3.710147308084483,534.483813782356
2018-12-17,143.080002,144.919998,138.419998,140.190002,24334000,140.190002,11,FB,3.710147308084483,520.1255585406583
2018-12-18,141.080002,145.929993,139.830002,143.660004,24709100,143.660004,12,FB,3.710147308084483,532.999777120006
2018-12-19,141.210007,144.910004,132.5,133.240005,57404900,133.240005,13,FB,3.710147308084483,494.340045879913
2018-12-20,130.699997,135.570007,130,133.399994,40297900,133.399994,14,FB,3.710147308084483,494.93362863758614
2018-12-21,133.389999,134.899994,123.419998,124.949997,56901500,124.949997,15,FB,3.710147308084483,463.5828950147142
2018-12-24,123.099998,129.740005,123.019997,124.059998,22066000,124.059998,16,FB,3.710147308084483,460.2808676206663
2018-12-26,126,134.240005,125.889999,134.179993,39723400,134.179993,17,FB,3.710147308084483,497.8275398277448
2018-12-27,132.440002,134.990005,129.669998,134.520004,31202500,134.520004,18,FB,3.710147308084483,499.08903072411385
2018-12-28,135.339996,135.919998,132.199997,133.199997,22627600,133.199997,19,FB,3.710147308084483,494.1916103064112
2018-12-31,134.449997,134.639999,129.949997,131.089996,24625300,131.089996,20,FB,3.710147308084483,486.36319577620566
2019-01-02,128.990005,137.509995,128.559998,135.679993,28146200,135.679993,21,FB,3.710147308084483,503.3927607898715
2019-01-03,134.690002,137.169998,131.119995,131.740005,22717900,131.740005,22,FB,3.710147308084483,488.7748249177863
2019-01-04,134.009995,138,133.75,137.949997,29002100,137.949997,23,FB,3.710147308084483,511.81481001981246
2019-01-07,137.559998,138.869995,135.910004,138.050003,20089300,138.050003,24,FB,3.710147308084483,512.1858470115048
2019-01-08,139.889999,143.139999,139.539993,142.529999,26263800,142.529999,25,FB,3.710147308084483,528.8072921111341
2019-01-09,142.949997,144.699997,141.270004,144.229996,22205900,144.229996,26,FB,3.710147308084483,535.1145314044358
2019-01-10,143.080002,144.559998,140.839996,144.199997,16125000,144.199997,27,FB,3.710147308084483,535.0032306953404
2019-01-11,143.149994,145.360001,142.570007,143.800003,12908000,143.800003,28,FB,3.710147308084483,533.5191940329905
2019-01-14,142,146.570007,141.270004,145.389999,20520300,145.389999,29,FB,3.710147308084483,539.4183134122557
2019-01-15,146.009995,150.679993,145.990005,148.949997,24069000,148.949997,30,FB,3.710147308084483,552.6264304087418
2018-11-30,7.365385,7.384615,7.115385,7.211538,194566200,7.187089,1,GE,69.64536792917465,502.2502173452243
2018-12-03,7.25,7.6442310000000004,7.240385,7.509615,135909800,7.484156,2,GE,69.64536792917465,523.0098996814489
2018-12-04,7.451923,7.509615,7,7,138662900,6.976268,3,GE,69.64536792917465,487.5175755042226
2018-12-06,6.923077,7.105769,6.875,7.067307,117484300,7.043347,4,GE,69.64536792917465,492.2051962834315
2018-12-07,7.0192310000000004,7.096154,6.721154,6.740385,119059300,6.717533,5,GE,69.64536792917465,469.4365933092899
2018-12-10,6.701923,6.846154,6.490385,6.663462,117355400,6.640871,6,GE,69.64536792917465,464.079262672074
2018-12-11,6.7692310000000004,6.855769,6.403846,6.5,129563800,6.477963,7,GE,69.64536792917465,452.69489153963525
2018-12-12,6.576923,6.759615,6.442307,6.451923,110052800,6.430049,8,GE,69.64536792917465,449.3465511857043
2018-12-13,7.201923,7.211538,6.846154,6.923077,215573200,6.899606,9,GE,69.64536792917465,482.16024486700667
2018-12-14,6.807693,6.971154,6.730769,6.826923,133952700,6.803778,10,GE,69.64536792917465,475.4635641591448
2018-12-17,6.817307,6.951923,6.740385,6.875,134920300,6.851692,11,GE,69.64536792917465,478.8119045130758
2018-12-18,6.903846,7.336538,6.884615,7,152644400,6.976268,12,GE,69.64536792917465,487.5175755042226
2018-12-19,7.346154,7.6442310000000004,7.259615,7.365385,228253100,7.350515,13,GE,69.64536792917465,512.9649482650241
2018-12-20,7.355769,7.5192310000000004,7.076923,7.153846,189647700,7.139405,14,GE,69.64536792917465,498.23223677865434
2018-12-21,7.038462,7.163462,6.826923,6.875,193077300,6.861121,15,GE,69.64536792917465,478.8119045130758
2018-12-24,6.788462,6.855769,6.634615,6.653846,72810800,6.640414,16,GE,69.64536792917465,463.409552814067
2018-12-26,6.721154,7.125,6.509615,7.105769,135032100,7.091424,17,GE,69.64536792917465,494.88389642472345
2018-12-27,6.903846,6.990385,6.682693,6.990385,124569700,6.976273,18,GE,69.64536792917465,486.84793529158355
2018-12-28,6.913462,7.355769,6.913462,7.221154,126537600,7.206576,19,GE,69.64536792917465,502.9199272032313
2018-12-31,7.230769,7.326923,7.067307,7.278846,112695900,7.264152,20,GE,69.64536792917465,506.9379077698012
